-118.186265,35.555354
-118.186079,35.554822
-118.186105,35.553433
-118.193586,35.556576
-118.212435,35.526172
-118.21362,35.525767
-118.211785,35.526172
-118.243269,35.565044
-118.243717,35.581105
-118.186912,35.576485
-118.142384,35.557589
-118.146507,35.501764
-118.026262,35.566565
-118.084922,35.565583
-118.017894,35.545585
-118.019745,35.541807
-118.006745,35.540795
-118.018714,35.530357
-118.018714,35.526647
-118.026737,35.50581
-118.080794,35.502586
-118.074101,35.500455
-118.072738,35.621804
-118.026241,35.608942
-118.018941,35.558294
-118.021237,35.526529
-118.059726,35.531904
-118.081137,35.564255
-118.117135,35.535812
-118.100535,35.510824
-118.088226,35.505413
-118.053558,35.585166
-118.052517,35.586171
-118.084205,35.574239
-118.084345,35.573925
-118.030035,35.510849
-119.377339,34.991459
-119.391778,34.985559
-119.47159,34.978968
-119.407885,34.975765
-119.446565,34.960842
-119.391887,34.953007
-119.406144,34.938176
-119.4689,34.904849
-119.456809,34.902629
-119.382928,34.903397
-119.470299,34.938037
-119.377313,34.88083
-119.376062,34.881144
-119.381153,34.941343
-119.446565,34.958962
-119.464339,34.972444
-119.407885,34.975765
-119.407349,34.968733
-119.389239,34.969596
-119.471766,34.914389
-119.419311,34.912558
-119.394259,34.900944
-119.298761,34.993672
-119.314839,34.982317
-119.342125,34.980895
-119.327743,34.979523
-119.281664,34.959056
-119.297377,34.942049
-119.296237,34.939873
-119.302715,34.934288
-119.350847,34.908279
-119.376368,34.987395
-119.314839,34.982121
-119.297767,34.941328
-119.271796,34.938379
-119.355416,34.879824
-119.375,34.88779
-119.375,34.886326
-119.355227,34.882389
-119.1982,34.998116
-119.195432,34.998116
-119.183803,34.994797
-119.184193,34.993377
-119.247786,34.994137
-119.171584,34.989987
-119.183803,34.988409
-119.239767,34.984801
-119.186056,34.980603
-119.163472,34.969589
-119.154667,34.941038
-119.224944,34.928421
-119.175909,34.923253
-119.194557,34.907181
-119.156984,34.907522
-119.159168,34.942219
-119.224399,34.995316
-119.168873,34.935454
-119.085985,34.999146
-119.048986,34.997341
-119.047952,34.997959
-119.045595,34.996699
-119.091575,34.993633
-119.091575,34.994429
-119.004581,34.99266
-119.011787,34.992296
-119.081477,34.996721
-119.008005,34.989364
-119.089208,34.988296
-119.092187,34.988614
-119.080356,34.986189
-119.078554,34.986419
-119.088288,34.981173
-119.058955,34.970554
-119.035329,34.967988
-119.093204,34.966748
-119.03789,34.96057
-119.006872,34.952106
-119.033265,34.900812
-119.023554,34.910003
-119.034211,34.896758
-119.005613,34.932252
-119.011745,34.932043
-119.057356,34.960915
-119.083141,34.993343
-119.11764,34.966019
-119.080522,34.959014
-119.092644,34.896686
-119.047925,34.997959
-119.019321,34.960237
-119.010667,34.953415
-119.094108,34.997954
-119.095689,34.996338
-119.086085,34.993621
-119.006433,34.990775
-119.006433,34.990116
-119.276561,34.864137
-119.232383,34.858088
-119.208915,34.857249
-119.173227,34.856862
-119.169478,34.854779
-119.175255,34.854481
-119.174283,34.854459
-119.161285,34.854159
-119.155276,34.85354
-119.159314,34.853426
-119.152255,34.853356
-119.149094,34.853287
-119.161258,34.853106
-119.126321,34.852843
-119.1474,34.852164
-119.135855,34.851748
-119.171228,34.851757
-119.169201,34.850909
-119.168257,34.850909
-119.160342,34.850542
-119.159365,34.849969
-119.170256,34.849879
-119.158794,34.849305
-119.137459,34.848841
-119.136904,34.848841
-119.134093,34.847352
-119.209442,34.846924
-119.160843,34.846329
-119.15077,34.843648
-119.152909,34.842527
-119.131512,34.842451
-119.162129,34.841682
-119.151486,34.840695
-119.148035,34.838679
-119.159151,34.838179
-119.144047,34.837373
-119.159151,34.836461
-119.208684,34.83083
-119.224833,34.868704
-119.170216,34.856394
-119.159452,34.85258
-119.129788,34.852148
-119.13502,34.87327
-119.158036,34.853746
-119.154521,34.853715
-119.133058,34.864458
-119.168301,34.854529
-119.174917,34.853053
-119.171454,34.85123
-119.175232,34.851028
-119.174949,34.852581
-119.171839,34.852261
-119.173526,34.852433
-119.175232,34.846697
-119.166757,34.849434
-119.16437,34.846236
-119.164409,34.851502
-119.163632,34.851308
-119.164268,34.852597
-119.159756,34.85528
-119.161064,34.844824
-119.161149,34.844773
-119.162129,34.841721
-119.160177,34.840995
-119.155999,34.847784
-119.155402,34.841675
-119.149816,34.830579
-119.144518,34.838679
-119.153318,34.84484
-119.15247,34.84423
-119.148035,34.840376
-119.153947,34.84594
-119.154928,34.846378
-119.151343,34.852989
-119.158175,34.852902
-119.148599,34.853587
-119.192137,34.831784
-119.184217,34.829313
-119.211666,34.862262
-119.212333,34.862461
-119.172452,34.854204
-119.169201,34.850909
-119.16852,34.850107
-119.123949,34.853689
-119.088169,34.84427
-119.065667,34.843059
-119.071082,34.842371
-119.083161,34.841454
-119.089436,34.839666
-119.051255,34.838251
-119.05978,34.837656
-119.066482,34.834061
-119.05692,34.835275
-119.079883,34.835067
-119.078494,34.834152
-119.072358,34.834106
-119.081492,34.831952
-119.087241,34.831769
-119.065222,34.834175
-119.024352,34.82689
-119.065027,34.826734
-119.093315,34.81954
-119.002422,34.818799
-119.001785,34.818799
-119.001565,34.816074
-119.104474,34.815577
-119.125,34.813987
-119.101919,34.813242
-119.101489,34.813242
-119.105093,34.813012
-119.105033,34.817212
-119.097634,34.817902
-119.128508,34.858193
-119.093498,34.848849
-119.112269,34.849233
-119.09155,34.84674
-119.04037,34.829634
-119.065111,34.840741
-119.065084,34.839073
-119.118684,34.853088
-119.088335,34.866159
-119.093315,34.812659
-119.004185,34.815778
-119.000187,34.812105
-119.004671,34.814821
-119.001538,34.815437
-119.003281,34.817855
-119.00352,34.818778
-119.003402,34.818578
-119.037369,34.828222
-119.042763,34.825996
-119.054969,34.835384
-119.062024,34.831441
-119.040899,34.83003
-119.042537,34.833214
-119.043402,34.831412
-119.041717,34.828808
-119.03972,34.826841
-119.042213,34.82617
-119.055725,34.839075
-119.052921,34.837733
-119.071508,34.828421
-119.087242,34.836759
-119.087241,34.834387
-119.105984,34.819435
-119.125,34.81447
-119.109883,34.818027
-119.111568,34.821159
-119.066445,34.850958
-119.125,34.851936
-119.106772,34.817642
-119.105863,34.818644
-119.041717,34.828312
-119.041266,34.827837
-119.053921,34.830663
-119.05728,34.834432
-119.054466,34.834645
-119.038317,34.813682
-119.026631,34.820926
-119.037958,34.820288
-119.110337,34.86095
-119.100696,34.855451
-119.01662,34.841587
-119.099308,34.812945
-119.006401,35.465392
-119.25,35.441744
-119.246016,35.432752
-119.233024,35.477872
-119.2248,35.498784
-119.224064,35.493056
-119.228544,35.492288
-119.217814,35.499679
-119.2064,35.4996
-119.213888,35.487072
-119.223968,35.485136
-119.201952,35.499584
-119.205536,35.485408
-119.205536,35.487072
-119.209632,35.48512
-119.24256,35.477936
-119.242048,35.477456
-119.234928,35.47224
-119.233232,35.47224
-119.232736,35.472032
-119.241888,35.470624
-119.233376,35.470672
-119.233184,35.470656
-119.233504,35.44888
-119.224608,35.44896
-119.246512,35.448896
-119.24432,35.438064
-119.245904,35.437136
-119.245024,35.432736
-119.243552,35.432672
-119.242912,35.432672
-119.243168,35.427872
-119.241104,35.432688
-119.237488,35.43976
-119.235504,35.43976
-119.235504,35.439744
-119.224608,35.448848
-119.224736,35.4416
-119.232976,35.4416
-119.224288,35.427232
-119.214624,35.463344
-119.214336,35.470656
-119.20096,35.470656
-119.201024,35.467168
-119.206128,35.463232
-119.201024,35.467104
-119.197632,35.4488
-119.215168,35.448816
-119.215232,35.441568
-119.211184,35.448384
-119.211184,35.434176
-119.211184,35.441552
-119.206768,35.427232
-119.206768,35.434224
-119.36256,35.3328
-119.362528,35.332448
-119.357824,35.325344
-119.358272,35.354848
-119.337008,35.354688
-119.335488,35.35344
-119.32288,35.346672
-119.365024,35.313392
-119.364592,35.3125
-119.244864,35.426544
-119.295824,35.358832
-119.287472,35.339456
-119.251888,35.369088
-119.243296,35.426544
-119.241808,35.429888
-119.241792,35.42784
-119.24176,35.427729
-119.243328,35.423696
-119.2432,35.424448
-119.244384,35.423696
-119.239968,35.418928
-119.241984,35.418928
-119.239968,35.420704
-119.237824,35.426112
-119.23672,35.426
-119.233088,35.425952
-119.239936,35.418928
-119.233152,35.420016
-119.232144,35.414352
-119.235504,35.418944
-119.23912,35.411024
-119.233216,35.414336
-119.233216,35.412688
-119.232336,35.411104
-119.234528,35.40904
-119.232352,35.409168
-119.23208,35.420096
-119.229936,35.42
-119.226832,35.41824
-119.227952,35.41432
-119.230176,35.414288
-119.225808,35.409072
-119.225808,35.414256
-119.230208,35.407232
-119.23016,35.409088
-119.225776,35.407184
-119.223648,35.407008
-119.23984,35.379696
-119.225808,35.399872
-119.215488,35.427184
-119.211104,35.427184
-119.206784,35.419952
-119.211216,35.420016
-119.222224,35.414992
-119.218144,35.412608
-119.214874,35.406848
-119.21487,35.399872
-119.21184,35.405344
-119.197648,35.419952
-119.206784,35.419952
-119.197696,35.416272
-119.219104,35.395424
-119.215616,35.396736
-119.215616,35.396704
-119.215616,35.396256
-119.212912,35.392816
-119.215568,35.392688
-119.213072,35.399856
-119.206752,35.39624
-119.210048,35.392704
-119.215568,35.383392
-119.219984,35.383392
-119.215568,35.38528
-119.215552,35.376176
-119.215552,35.383392
-119.20912,35.379632
-119.20448,35.387728
-119.204544,35.385632
-119.201648,35.383392
-119.198016,35.391472
-119.198,35.38344
-119.233376,35.376208
-119.251808,35.368192
-119.23672,35.354176
-119.23392,35.35416
-119.2292,35.376176
-119.220384,35.365152
-119.231616,35.352016
-119.216192,35.368704
-119.216192,35.3744
-119.198144,35.3668
-119.196864,35.366816
-119.20224,35.366784
-119.198144,35.362304
-119.198176,35.361472
-119.219104,35.33144
-119.264992,35.324864
-119.251648,35.3125
-119.25,35.26704
-119.239024,35.290592
-119.23384,35.290592
-119.242784,35.270816
-119.226224,35.26704
-119.223696,35.265856
-119.220976,35.267072
-119.219808,35.256112
-119.18736,35.487312
-119.181552,35.497904
-119.178112,35.48272
-119.176368,35.498416
-119.169424,35.496608
-119.16224,35.499552
-119.160112,35.497904
-119.160096,35.499536
-119.16128,35.478128
-119.15168,35.49952
-119.15168,35.499472
-119.151712,35.499024
-119.145824,35.484976
-119.144624,35.485024
-119.143984,35.477536
-119.192448,35.470688
-119.187968,35.47064
-119.170048,35.470176
-119.179184,35.463504
-119.18368,35.463392
-119.17936,35.456016
-119.197728,35.441536
-119.188992,35.434304
-119.189504,35.434112
-119.180864,35.441744
-119.16128,35.47456
-119.152464,35.474272
-119.152496,35.470784
-119.146176,35.47072
-119.15344,35.44184
-119.152624,35.466016
-119.144384,35.456192
-119.153472,35.435488
-119.149024,35.435616
-119.149056,35.435296
-119.144592,35.433328
-119.138432,35.481648
-119.133952,35.492192
-119.13216,35.481648
-119.13216,35.485072
-119.13376,35.499456
-119.116208,35.499328
-119.116336,35.495728
-119.10832,35.484864
-119.108464,35.47752
-119.10352,35.492064
-119.099136,35.499264
-119.099392,35.489824
-119.141424,35.470252
-119.140192,35.47056
-119.137392,35.456176
-119.131744,35.46328
-119.130704,35.46328
-119.124608,35.461616
-119.117184,35.470304
-119.118512,35.461616
-119.117648,35.455792
-119.137872,35.430727
-119.137952,35.427152
-119.126976,35.431008
-119.122464,35.431008
-119.122528,35.426976
-119.11816,35.426976
-119.108672,35.470208
-119.116272,35.45584
-119.108896,35.45568
-119.099712,35.473856
-119.099616,35.477456
-119.095408,35.470192
-119.09536,35.46288
-119.103952,35.443872
-119.113296,35.441584
-119.108528,35.441648
-119.10896,35.427072
-119.097376,35.446256
-119.104432,35.434304
-119.100112,35.434272
-119.083968,35.495072
-119.081872,35.494
-119.080704,35.499456
-119.079328,35.495472
-119.081248,35.485024
-119.080032,35.486112
-119.083488,35.482464
-119.078464,35.499168
-119.076736,35.495472
-119.075056,35.499152
-119.075152,35.481648
-119.074784,35.483264
-119.074336,35.476992
-119.07512,35.489536
-119.074784,35.484992
-119.071248,35.499104
-119.06392,35.499184
-119.056304,35.492144
-119.05496,35.485968
-119.050368,35.49904
-119.05496,35.489632
-119.050272,35.49776
-119.047472,35.498528
-119.046816,35.498464
-119.0464,35.485312
-119.04448,35.484672
-119.040064,35.484672
-119.090832,35.470288
-119.090832,35.470288
-119.081952,35.455744
-119.07384,35.455776
-119.093872,35.448384
-119.090656,35.446016
-119.086928,35.446976
-119.086896,35.448192
-119.086928,35.445696
-119.088624,35.442336
-119.087552,35.442336
-119.086208,35.441328
-119.085792,35.441328
-119.090992,35.434112
-119.090976,35.4268
-119.083664,35.441328
-119.080832,35.4412
-119.082304,35.44032
-119.080512,35.438048
-119.0737,35.4412
-119.0737,35.43205
-119.0737,35.4412
-119.07104,35.437968
-119.06672,35.435152
-119.063728,35.465168
-119.057088,35.467616
-119.140714,35.463328
-119.0552,35.465568
-119.055152,35.468592
-119.055152,35.468304
-119.0552,35.463936
-119.054544,35.468736
-119.04864,35.46928
-119.048272,35.461442
-119.047248,35.455072
-119.042752,35.466464
-119.043584,35.464912
-119.04504,35.456176
-119.042208,35.456176
-119.06456,35.455424
-119.064112,35.45008
-119.06416,35.455776
-119.064432,35.442432
-119.064768,35.433744
-119.04784,35.448544
-119.048208,35.448528
-119.046736,35.44464
-119.0511,35.434
-119.050928,35.434064
-119.043616,35.433216
-119.043616,35.434096
-119.038592,35.497104
-119.038784,35.497104
-119.033652,35.499584
-119.033568,35.498464
-119.030256,35.495408
-119.036256,35.491968
-119.037024,35.485152
-119.034192,35.484608
-119.03464,35.491568
-119.027104,35.487536
-119.0312,35.484608
-119.00928,35.494864
-119.007824,35.494864
-119.007328,35.495552
-118.995008,35.496432
-118.996448,35.491904
-118.998112,35.479776
-119.037136,35.47656
-119.03648,35.47024
-119.038048,35.46544
-119.033776,35.462016
-119.033744,35.460192
-119.033648,35.460288
-119.032368,35.459392
-119.029312,35.459152
-119.024544,35.473728
-119.024608,35.472688
-119.02072,35.473728
-119.017152,35.474864
-119.024192,35.47256
-119.019312,35.461408
-119.026288,35.459152
-119.019936,35.455664
-119.019936,35.456128
-119.01624,35.46112
-119.038624,35.448512
-119.03856,35.448464
-119.0379,35.4413
-119.034096,35.452656
-119.0322,35.4463
-119.0322,35.4451
-119.0312,35.4424
-119.0301,35.448496
-119.029408,35.448496
-119.028768,35.448448
-119.03,35.4463
-119.0286,35.4463
-119.0286,35.4455
-119.0287,35.4425
-119.0272,35.439584
-119.0266,35.4442
-119.0266,35.4447
-119.0233,35.4418
-119.022224,35.44472
-119.0198,35.445888
-119.018432,35.447168
-119.021136,35.4418
-119.0205,35.4416
-119.0184,35.44128
-119.0149,35.4367
-119.0202,35.431
-119.0189,35.4357
-119.018,35.4351
-119.0201,35.435
-119.018,35.4329
-119.0202,35.4304
-119.0202,35.4295
-119.0202,35.4304
-119.019,35.4304
-119.0163,35.4332
-119.0152,35.4344
-119.0168,35.4292
-119.0156,35.4318
-119.0165,35.4288
-119.017152,35.477056
-119.013952,35.48
-119.012928,35.470608
-119.008864,35.47616
-119.011184,35.47096
-119.002416,35.47008
-119.00952,35.462656
-119.00888,35.456
-119.007856,35.465408
-119.008,35.462896
-119.008208,35.458448
-119.001936,35.455648
-119.001184,35.476496
-118.999216,35.474864
-118.99824,35.477024
-119.00184,35.470112
-118.999616,35.467888
-118.998848,35.47368
-118.997152,35.46896
-118.997856,35.467088
-118.993952,35.474144
-118.989952,35.480528
-118.990592,35.478
-118.99456,35.470304
-118.993376,35.474016
-118.993072,35.469904
-118.99536,35.46896
-118.992992,35.46816
-118.992672,35.46896
-118.9904,35.473376
